data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520190201,NEWGCR7882,Default,ZBTJ,Default,Default,12027,48300,Default,60.3,TianjinAirlines,16L,212,NEWB8959,,
51520190201,NEWCCA4187,Default,ZBTJ,Default,Default,7140,33060,Default,34.1,AirChina,16L,201,NEWB9925,,
51520190201,NEWCCA4188,ZBTJ,Default,Default,Default,38580,49318,Default,34.1,AirChina,16R,107,NEWB9925,,
51520190201,NEWGCR6579,Default,ZBTJ,Default,Default,25865,45540,Default,34.1,TianjinAirlines,16L,213,NEWB9948,,
51520190201,NEWGCR6580,ZBTJ,Default,Default,Default,51780,91042,Default,34.1,TianjinAirlines,16R,205,NEWB9948,,
51520190201,NEWGCR7891,ZBTJ,Default,Default,Default,70680,80369,Default,34.1,TianjinAirlines,16R,211,NEWB9963,,
51520190201,NEWGCR7820,Default,ZBTJ,Default,Default,11377,64980,Default,34.1,TianjinAirlines,16L,213,NEWB9963,,
51520190201,NEWGCR7819,ZBTJ,Default,Default,Default,30780,83096,Default,34.1,TianjinAirlines,16R,208,NEWB9963,,
51520190201,NEWGCR7866,Default,ZBTJ,Default,Default,288,4140,Default,34.1,TianjinAirlines,16R,214,NEWB9963,,
51520190201,NEWGCR7895,ZBTJ,Default,Default,Default,43920,66627,Default,34.1,TianjinAirlines,16R,209,NEWB9987,,
51520190201,NEWGCR7906,Default,ZBTJ,Default,Default,18611,36000,Default,34.1,TianjinAirlines,16L,213,NEWB9987,,
51520190201,NEWGCR7896,Default,ZBTJ,Default,Default,29872,67680,Default,34.1,TianjinAirlines,16L,211,NEWB9987,,
51520190201,NEWGCR7905,ZBTJ,Default,Default,Default,75240,93562,Default,34.1,TianjinAirlines,16R,209,NEWB9987,,
51520190201,NEWAMU237,ZBTJ,Default,Default,Default,50160,52977,Default,34.1,AirMacau,16R,102.0,NEWBMCF,,
51520190201,NEWAMU238,Default,ZBTJ,Default,Default,23677,39480,Default,34.1,AirMacau,16L,104.0,NEWBMCF,,
51520190201,NEWAAR997,Default,ZBTJ,Default,Default,41378,57720,Default,47.57,AsianaAirways,16L,106.0,NEWHL7507,,
51520190201,NEWAAR998,ZBTJ,Default,Default,Default,66300,71673,Default,47.57,AsianaAirways,16R,102.0,NEWHL7507,,
51520190201,NEWKAL806,ZBTJ,Default,Default,Default,48780,59407,Default,64.8,KoreanAirLines,16R,102.0,NEWHL7784,,
51520190201,NEWKAL805,Default,ZBTJ,Default,Default,18949,40680,Default,64.8,KoreanAirLines,16L,105.0,NEWHL7784,,
51520190201,NEWAAR328,ZBTJ,Default,Default,Default,39660,89154,Default,34.1,AsianaAirways,16R,102.0,NEWHL8060,,
51520190201,NEWAAR327,Default,ZBTJ,Default,Default,5811,35760,Default,34.1,AsianaAirways,16L,104.0,NEWHL8060,,
51520190201,NEWNCT880,Default,ZBTJ,Default,Default,4459,66780,Default,60.9,NokScoot,16L,105.0,NEWHSXBA,,
51520190201,NEWNCT879,ZBTJ,Default,Default,Default,73440,97384,Default,60.9,NokScoot,16R,102.0,NEWHSXBA,,
51520190201,NEWSJO1032,ZBTJ,Default,Default,Default,63420,72237,Default,35.8,SpringJapan,16R,102.0,NEWJA06GR,,
51520190201,NEWSJO1031,Default,ZBTJ,Default,Default,45059,58680,Default,35.8,SpringJapan,16L,104.0,NEWJA06GR,,
51520190201,NEWJAL840,ZBTJ,Default,Default,Default,52740,55748,Default,35.8,JapanAirlines,16R,106.0,NEWJA320J,,
51520190201,NEWJAL841,Default,ZBTJ,Default,Default,6939,47100,Default,35.8,JapanAirlines,16L,103.0,NEWJA320J,,
51520190201,NEWANA8503,Default,ZBTJ,Default,Default,19897,45240,Default,47.57,AllNipponAirways,16L,104.0,NEWJA8970,,
51520190201,NEWANA8504,ZBTJ,Default,Default,Default,53640,76554,Default,47.57,AllNipponAirways,16R,102.0,NEWJA8970,,
51520190201,NEWHVN501,ZBTJ,Default,Default,Default,85140,92150,Default,34.1,VientnamAirlines,16R,101.0,NEWVNA356,,
51520190201,NEWHVN500,Default,ZBTJ,Default,Default,69015,79680,Default,34.1,VientnamAirlines,16L,104.0,NEWVNA356,,
51520190201,NEWVJC5321,ZBTJ,Default,Default,Default,67620,89460,Default,34.1,VietJet,16R,104.0,NEWVNA638,,
51520190201,NEWVJC5320,Default,ZBTJ,Default,Default,33064,60600,Default,34.1,VietJet,16L,103.0,NEWVNA638,,
