data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520190807,NEWCUA2215,ZBTJ,,,,61440,96386,,35.8,domestic,,417R,NEWB7372,,
51520190807,NEWOKA2897,ZBTJ,,,,36000,45923,,35.8,domestic,,218,NEWB7373,,
51520190807,NEWOKA2898,,ZBTJ,,,9089,77160,,35.8,domestic,,410,NEWB7373,,
51520190807,NEWCXA8144,,ZBTJ,,,346,1380,,35.8,domestic,,221,NEWB7559,,
51520190807,NEWCXA8355,ZBTJ,,,,24540,98243,,35.8,domestic,,504,NEWB7559,,
51520190807,NEWCXA8356,,ZBTJ,,,17688,81420,,35.8,domestic,,220,NEWB7559,,
51520190807,NEWCES5747,,ZBTJ,,,34770,47000,,35.8,domestic,,418R,NEWB7590,,
51520190807,NEWCES5748,ZBTJ,,,,51300,60026,,35.8,domestic,,601,NEWB7590,,
51520190807,NEWCCA1633,ZBTJ,,,,38100,67205,,35.8,domestic,,229,NEWB7595,,
51520190807,NEWCCA1634,,ZBTJ,,,43477,79140,,35.8,domestic,,202,NEWB7595,,
51520190807,NEWCXA8175,,ZBTJ,,,60092,60780,,35.8,domestic,,224,NEWB7823,,
51520190807,NEWCXA8239,ZBTJ,,,,71640,73673,,35.8,domestic,,605,NEWB7823,,
51520190807,NEWCXA8028,,ZBTJ,,,25947,62280,,35.8,domestic,,224,NEWB7826,,
51520190807,NEWCXA8028,ZBTJ,,,,72060,78617,,35.8,domestic,,218,NEWB7826,,
51520190807,NEWCCA1388,,ZBTJ,,,157,180,,35.8,domestic,,213,NEWB7890,,
51520190807,NEWCCA1427,ZBTJ,,,,27780,73232,,35.8,domestic,,605,NEWB7890,,
51520190807,NEWCCA1428,,ZBTJ,,,41962,52800,,35.8,domestic,,228,NEWB7890,,
51520190807,NEWCCA1523,ZBTJ,,,,57780,86145,,35.8,domestic,,204,NEWB7890,,
51520190807,NEWCCA1524,,ZBTJ,,,57986,73800,,35.8,domestic,,216,NEWB7890,,
51520190807,NEWCCA9697,ZBTJ,,,,29220,85488,,35.8,domestic,,503,NEWB7893,,
51520190807,NEWCCA9698,,ZBTJ,,,15590,54600,,35.8,domestic,,504,NEWB7893,,
51520190807,NEWCCA8127,ZBTJ,,,,72540,73219,,35.8,domestic,,419R,NEWB7893,,
51520190807,NEWCCA1678,,ZBTJ,,,24071,36000,,35.8,domestic,,418R,NEWB7896,,
51520190807,NEWCCA735,ZBTJ,,,,48120,85230,,35.8,domestic,,504,NEWB7896,,
51520190807,NEWCCA736,,ZBTJ,,,1444,68820,,35.8,domestic,,604,NEWB7896,,
51520190807,NEWCCA8129,ZBTJ,,,,74040,80638,,35.8,domestic,,114,NEWB7896,,
51520190807,NEWCSN6893,,ZBTJ,,,76170,81120,,35.8,domestic,,206,NEWB7969,,
51520190807,NEWCSN6894,ZBTJ,,,,31440,54245,,35.8,domestic,,418,NEWB7970,,
51520190807,NEWCDG8053,,ZBTJ,,,28772,37560,,35.8,domestic,,230,NEWB7976,,
51520190807,NEWCDG8053,ZBTJ,,,,58600,76790,,35.8,domestic,,221,NEWB7976,,
51520190807,NEWCDG8054,,ZBTJ,,,64437,74400,,35.8,domestic,,412,NEWB7976,,
51520190807,NEWCDG8054,ZBTJ,,,,80340,93897,,35.8,domestic,,603,NEWB7976,,
51520190807,NEWGCR7866,,ZBTJ,,,1351,8160,,34.1,domestic,,222,NEWB8062,,
51520190807,NEWGCR7971,ZBTJ,,,,32280,88266,,34.1,domestic,,414R,NEWB8062,,
51520190807,NEWGCR7972,,ZBTJ,,,17319,64980,,34.1,domestic,,602,NEWB8062,,
51520190807,NEWGCR7805,ZBTJ,,,,71220,90368,,34.1,domestic,,414R,NEWB8062,,
51520190807,NEWGCR7583,,ZBTJ,,,25745,28800,,34.1,domestic,,413,NEWB8075,,
51520190807,NEWGCR7583,ZBTJ,,,,35160,63349,,34.1,domestic,,230,NEWB8075,,
51520190807,NEWGCR7584,,ZBTJ,,,27562,51780,,34.1,domestic,,214,NEWB8075,,
51520190807,NEWGCR7584,ZBTJ,,,,56940,82562,,34.1,domestic,,218,NEWB8075,,
51520190807,NEWCCA1931,,ZBTJ,,,17178,46140,,34.1,domestic,,416R,NEWB8337,,
51520190807,NEWCCA1932,ZBTJ,,,,53640,87552,,34.1,domestic,,227,NEWB8337,,
51520190807,NEWGCR7881,ZBTJ,,,,29940,46165,,34.1,domestic,,414R,NEWB8381,,
51520190807,NEWGCR7882,,ZBTJ,,,48385,49020,,34.1,domestic,,204,NEWB8381,,
51520190807,NEWGCR7925,ZBTJ,,,,63480,63827,,35.8,domestic,,415R,NEWB8381,,
51520190807,NEWGCR7926,,ZBTJ,,,24840,83220,,35.8,domestic,,216,NEWB8381,,
51520190807,NEWCCA8356,,ZBTJ,,,54934,60900,,35.8,domestic,,216,NEWB8493,,
51520190807,NEWCCA8355,ZBTJ,,,,70080,95568,,35.8,domestic,,226,NEWB8493,,
51520190807,NEWGCR7840,,ZBTJ,,,33163,83040,,34.1,domestic,,414L,NEWB8505,,
51520190807,NEWGCR7906,,ZBTJ,,,28053,35460,,60.3,domestic,,228,NEWB8596,,
51520190807,NEWGCR7895,ZBTJ,,,,42120,59677,,60.3,domestic,,418,NEWB8596,,
51520190807,NEWGCR7896,,ZBTJ,,,61212,69660,,60.3,domestic,,222,NEWB8596,,
51520190807,NEWGCR7905,ZBTJ,,,,75600,78297,,60.3,domestic,,221,NEWB8596,,
51520190807,NEWGCR7863,ZBTJ,,,,28980,59889,,35.8,domestic,,416L,NEWB8597,,
51520190807,NEWGCR7864,,ZBTJ,,,16485,44700,,35.8,domestic,,416,NEWB8597,,
51520190807,NEWGCR7871,ZBTJ,,,,53100,77473,,34.1,domestic,,206,NEWB8597,,
51520190807,NEWGCR7872,,ZBTJ,,,46728,85560,,34.1,domestic,,219,NEWB8597,,
51520190807,NEWUEA2775,,ZBTJ,,,38008,38700,,34.1,domestic,,416L,NEWB8607,,
51520190807,NEWUEA2775,ZBTJ,,,,43080,54846,,34.1,domestic,,114,NEWB8607,,
51520190807,NEWUEA2776,,ZBTJ,,,43452,66300,,34.1,domestic,,219,NEWB8607,,
51520190807,NEWUEA2776,ZBTJ,,,,72240,85255,,34.1,domestic,,207,NEWB8607,,
51520190807,NEWGCR7862,,ZBTJ,,,18806,21240,,34.1,domestic,,605,NEWB8659,,
51520190807,NEWGCR7855,ZBTJ,,,,30960,88329,,60.3,domestic,,222,NEWB8659,,
51520190807,NEWGCR7856,,ZBTJ,,,25360,60060,,60.3,domestic,,228,NEWB8659,,
51520190807,NEWGCR7885,ZBTJ,,,,68220,91721,,60.3,domestic,,228,NEWB8659,,
51520190807,NEWCSZ9121,,ZBTJ,,,22926,35760,,34.1,domestic,,604,NEWB8665,,
51520190807,NEWCSZ9122,ZBTJ,,,,41040,81009,,34.1,domestic,,417,NEWB8665,,
51520190807,NEWCSZ9123,,ZBTJ,,,5949,68880,,34.1,domestic,,111,NEWB8665,,
51520190807,NEWCSZ9124,ZBTJ,,,,75300,95993,,34.1,domestic,,606,NEWB8665,,
51520190807,NEWHXA2670,,ZBTJ,,,10288,54060,,34.1,domestic,,215,NEWB8695,,
51520190807,NEWHXA2669,ZBTJ,,,,59400,94910,,34.1,domestic,,415L,NEWB8695,,
51520190807,NEWGCR7897,ZBTJ,,,,38460,54011,,35.8,domestic,,603,NEWB8776,,
51520190807,NEWGCR7898,,ZBTJ,,,31822,59640,,35.8,domestic,,610,NEWB8776,,
51520190807,NEWGCR7861,ZBTJ,,,,66120,72118,,34.1,domestic,,202,NEWB8776,,
51520190807,NEWTBA9877,,ZBTJ,,,20512,29700,,34.1,domestic,,608,NEWB8842,,
51520190807,NEWTBA9877,ZBTJ,,,,35880,69094,,34.1,domestic,,416,NEWB8842,,
51520190807,NEWTBA9878,,ZBTJ,,,35618,72660,,34.1,domestic,,604,NEWB8842,,
51520190807,NEWTBA9878,ZBTJ,,,,78660,90772,,34.1,domestic,,415L,NEWB8842,,
51520190807,NEWGCR7852,,ZBTJ,,,38790,47880,,35.8,domestic,,416L,NEWB8952,,
51520190807,NEWGCR7851,ZBTJ,,,,55860,80154,,35.8,domestic,,202,NEWB8952,,
51520190807,NEWGCR7990,,ZBTJ,,,4238,13260,,60.3,domestic,,418,NEWB8959,,
51520190807,NEWGCR7965,ZBTJ,,,,36660,45302,,60.3,domestic,,221,NEWB8959,,
51520190807,NEWCSC8815,,ZBTJ,,,3392,31860,,34.1,domestic,,605,NEWB8961,,
51520190807,NEWCSC8815,ZBTJ,,,,36540,74951,,34.1,domestic,,606,NEWB8961,,
51520190807,NEWCSC8816,,ZBTJ,,,26552,51480,,34.1,domestic,,226,NEWB8961,,
51520190807,NEWCSC8816,ZBTJ,,,,57960,79827,,34.1,domestic,,607,NEWB8961,,
51520190807,NEWCSC8675,ZBTJ,,,,33060,70684,,34.1,domestic,,115,NEWB9937,,
51520190807,NEWCSC8676,,ZBTJ,,,56569,80700,,34.1,domestic,,216,NEWB9937,,
51520190807,NEWCSZ8747,,ZBTJ,,,1961,41400,,34.1,domestic,,207,NEWB9939,,
51520190807,NEWCSZ8748,ZBTJ,,,,49920,58168,,34.1,domestic,,603,NEWB9939,,
51520190807,NEWCBJ5195,,ZBTJ,,,39163,70140,,34.1,domestic,,109,NEWB9961,,
51520190807,NEWCBJ5196,ZBTJ,,,,76800,98574,,34.1,domestic,,230,NEWB9961,,
51520190807,NEWCRK362,,ZBTJ,,,32743,84720,,60.3,international,,102,NEWBLNU,,
51520190807,NEWAMU238,,ZBTJ,,,29752,39480,,34.1,international,,106,NEWBMCK,,
51520190807,NEWAMU237,ZBTJ,,,,45240,83730,,34.1,international,,106,NEWBMCK,,
51520190807,NEWKAL805,,ZBTJ,,,16874,36840,,60.3,international,,102,NEWHL8002,,
51520190807,NEWKAL806,ZBTJ,,,,47040,82477,,60.3,international,,105,NEWHL8002,,
51520190807,NEWKAL317,,ZBTJ,,,42857,43500,,64.4,international,,102,NEWHL8005,,
51520190807,NEWKAL318,ZBTJ,,,,59040,76709,,64.4,international,,102,NEWHL8005,,
51520190807,NEWAAR327,,ZBTJ,,,13727,34500,,34.1,international,,101,NEWHL8267,,
51520190807,NEWAAR328,ZBTJ,,,,39720,59507,,34.1,international,,105,NEWHL8267,,
51520190807,NEWKAL863,,ZBTJ,,,19260,48420,,34.3,international,,104,NEWHL8273,,
51520190807,NEWKAL864,ZBTJ,,,,54960,93759,,34.3,international,,105,NEWHL8273,,
51520190807,NEWNCT880,,ZBTJ,,,5677,75840,,60.9,international,,101,NEWHSXBE,,
51520190807,NEWNCT879,ZBTJ,,,,81540,94825,,60.9,international,,102,NEWHSXBE,,
51520190807,NEWSJO254,ZBTJ,,,,64560,75747,,35.8,international,,102,NEWJA03GR,,
51520190807,NEWSJO253,,ZBTJ,,,13971,59880,,35.8,international,,105,NEWJA05GR,,
51520190807,NEWJAL841,,ZBTJ,,,14601,44820,,35.8,international,,104,NEWJA310J,,
51520190807,NEWJAL840,ZBTJ,,,,51600,66798,,35.8,international,,104,NEWJA310J,,
51520190807,NEWANA8503,,ZBTJ,,,5493,40440,,47.57,international,,102,NEWJA8970,,
51520190807,NEWANA8504,ZBTJ,,,,51120,92399,,47.57,international,,106,NEWJA8970,,
51520190807,NEWLNI2749,,ZBTJ,,,67986,81600,,34.3,international,,101,NEWPKLPH,,
51520190807,NEWLNI2748,ZBTJ,,,,86040,91058,,34.3,international,,103,NEWPKLPH,,
